-0.07844875589436034,-0.3554386734630965,0.2572207323797006,-0.6639859769348625,-0.4052921224354566,-0.3842082538622567,-0.2119704273324572,-0.5193321101912254,0.2921145282929895,0.3348424578452506,0.3410423889601828,0.5011313283588944,0.01186148098834672,0.1055050463799476,-0.2677276770691818,0.1534174714253953,0.3352220430669487,0.4440958531511068,0.01064295507885731,0.1127153623400761,0.2135862522856604,0.1978201800430063,-0.3509258756259642,-0.1191089362722216,0.7006755980428172,-0.4368269444969685,0.2102248459390274,-0.1352515561596681,0.1062510282664196,-0.08011066676646678,-0.3380817481210197,-0.0382508479414298,-0.3308251869867642,-0.2233084210087,-0.1357097781237564,-0.2414288672205782,-0.7839999476853267,-0.1819412817901999,-0.2744868850148843,0.3259331311358281,0.3738361336283163,-0.5246812883723927,-0.02098724569112928,-0.1792919985182902,0.2026395262326809,-0.4010844551683936,-0.275689351551903,0.1981679704193898,-0.3377882055758999,0.08442898420894991,0.2389548623478222,0.2723546504923383,0.1363514582142824,-0.2468140982296186,-0.2106967514913179,0.6268440298438526,-0.00149441354928997,-0.1620254141271163,-0.3595166829955629,-0.4164502225498439,0.2969088732816768,0.03775348625643622,-0.04829489972230352,0.04577989960646811,0.01793288846507895,0.2233686481863816,-0.2217767185078568,0.4518911243880567,-0.5563352405452471,0.5213456621957562,0.2958732608709836,-0.3014906473221569,-0.2293196803951814,0.3872846368962317,0.1153192692683551,0.1606497546282179,-0.2522094988230792,-0.2146711753057574,-0.1572961150353956,-0.2167131795540245,-0.2954238531265211,-0.2953474497507843,0.3731478730258181,-0.0876346754415651,-0.02956632823279853,-0.2100399363854884,-0.1639865550413337,0.285663667234397,0.3276202349621654,-0.2591835397100078,0.5497673515582489,-0.1265253025889126,-0.06880940030644819,0.1841026004859851,-0.03290053769821516,0.4169205983961989,-0.2515832354638509,-0.3199831745997956,-0.2739613572538058,-0.007280583319301575,-0.5414039727177662,0.2500606509405119,-0.5145853641041994,0.5330510226544599,0.1122264155250447,0.3381871630465002,0.1555345703371045,-0.3488620173971873,-0.5695252683097277,-0.03496116403709959,-0.1540794389829485,0.03148876036625813,0.2029634963369319,-0.03609076863729104,0.05919259543563876,-0.1358868703105964,-0.09905798891470222,0.4237486608418532,-0.07228409382721201,0.01588888484439465,-0.3998053985737215,0.2221831442814783,0.3947090177154114,-0.01021950631720254,-0.2933899142235588,0.01300921741423609,0.2597876980414493,0.1657918885617761,-0.3901111202276271,0.2122509453758432,-0.2771882194019703,0.053158696504337
-0.04150058762238963,0.4220956229504879,-0.6410366164245805,0.4183858477925274,0.410258698733011,0.2546394261677768,-0.01488667534001368,0.2301019966067664,0.1206383301509904,0.02949481968102515,-0.1279336633250199,-0.7511486087361442,0.365101473397951,0.08681735769382835,0.2085024246065223,-0.4986159014998892,0.3078797331874481,-0.3948251540823635,-0.3881548568893559,-0.2164631323218024,-0.5551314208267184,-0.3802150906600432,0.4248320627902479,-0.4829275515285333,0.2511695200621402,0.6041011099418861,0.2988227900204604,-0.2950026385789239,-0.3878908463471714,-0.1505182568204796,-0.1285762419626323,-0.01002265061991597,0.08534091146868385,-0.538277012362988,-0.4216920571990047,-0.3059403665887679,0.6029552350902959,0.01074375252766857,-0.2723521946878342,-0.1197474038760288,0.1722318154051969,0.2185496227796705,-0.1912452563200246,0.462355117301188,0.02256805115004029,-0.03171056234826293,-0.305040023837978,0.04700747703423733,0.440267752378497,-0.1728613816749273,-0.5058614805144777,-0.5010933072570686,0.4293183158227928,0.2953239807674699,0.2480386409649361,-0.2316010567940944,-0.03173275203017736,-0.1411202680798476,-0.06879094581671719,0.4145828743060627,-0.2612675300170271,0.2955880033801462,-0.1220971133130418,-0.2765303074846788,-0.4813407832979076,-0.378954795186106,-0.003105775475302424,0.04275180287932131,0.02757013469750456,-0.5775932957267949,-0.1976637728348491,-0.07618945590473099,0.06983787696275877,-0.05535174840023484,-0.1041405409043783,-0.3658923145253581,-0.2648913622392233,-0.1867266770917356,0.2312789737002406,0.2846077340459555,0.5921026028065225,-0.06611942814658869,0.2332938286652111,-0.1460578170636221,0.250435153625811,0.5328258710717054,0.4569193136782883,-0.4768706491577422,-0.1940365777738344,0.1211778352933342,-0.4598659644624774,0.5556965776930204,0.53115736837174,-0.6009628824842572,-0.4832581397121593,-0.4714817269259787,-0.2062928055520304,0.2507863715772656,0.3741357223682663,0.2099742636180419,0.2537653417290014,-0.2372360293837933,0.1661845144643683,-0.3862446790307836,-0.2373922881276366,-0.1191927873946202,-0.3793160826082009,0.724467885681408,0.1617670385111079,0.2767985937247248,-0.3563257376367787,0.08442587063759138,-0.1151483953741883,0.244890840772248,0.3502448302424745,0.1943650341755351,0.5414440080429694,-0.6176306452386877,0.1725991001272366,0.006239712419144235,0.08463412792884538,0.05805838521230443,0.04802487047453887,-0.03203150952297287,-0.3057681013682088,-0.4279555506200951,-0.3394946250783152,-0.2380899402508926,0.4615888570044797,0.387969838481311,-0.08202345189540688,-0.3299280413405891
-0.006803110620327359,-0.1168760250640215,0.2476228098163624,0.2930377776993562,-0.004504890182846713,-0.05103544273756823,0.03978561079123599,0.1309330073071341,-0.5546914990232577,-0.4050844985260703,-0.3805313409005265,0.08549924711083141,-0.4641744304863218,-0.1261390533832646,0.1024805215392794,0.2132462583323312,-0.6711412726839735,-0.04734551756177502,0.2467786337583165,-0.1192057518773224,0.1684442996325511,0.2185053795293573,-0.07714179444433797,0.5083323822894329,-0.6960339918273729,-0.2520698436442087,-0.5582100822913734,0.3138472032424121,-0.01188803364442099,0.1900762411023643,0.2872259587621058,-0.02397760961252357,0.02828185113564318,0.6432143689997093,0.5285018520444953,0.2472724705792211,0.1343546408566053,0.2552826715291704,0.5107638363755501,-0.2822176148515035,-0.3797835912156126,0.3261827587365508,-0.06784503259845218,-0.4543907159319214,-0.2745536422591541,0.307813889845806,0.4614799328051243,-0.3464300525914362,-0.1442448713522089,-0.2149749512311885,0.2538349953581379,0.1702918243976058,-0.5999057409589331,-0.1018582181899725,-0.1022477729580391,-0.3864790402224256,0.04147705700242153,0.3144886176311829,0.4326096241766476,-0.1138866810191821,-0.1128686585987832,-0.4215299092908458,0.07387213930914435,0.003716782017729128,0.313995011295866,0.1331976657089446,0.02705762886510965,-0.5106015295887706,0.4777819949668646,0.004110763460496531,-0.1427512689489744,0.2875489974313949,0.2289433634022949,-0.3411073238388382,-0.2180851258743377,0.04585788418413768,0.4312305699432432,0.1465764680780192,-0.2766540493036788,-0.2250379629719095,-0.05796365063973922,0.3715536088419791,-0.6062436730567753,0.123527436073365,-0.329941795528583,-0.4612586769063711,-0.3492533017860956,-0.002136452581978486,-0.3949843830242821,0.1937142168939051,-0.1069249525626662,-0.4048495367428542,-0.4369570985779284,0.3447902220580494,0.4817783173653354,-0.2796817438144807,0.2711951673114963,0.01240286071830768,-0.1558947301275246,-0.2694977215468546,0.1365748665343483,0.07074686876247038,0.2306879676494807,-0.1926324942632894,0.07106087552784641,-0.238106199618475,0.2222854116298324,-0.4933295061566166,0.4253800302518251,-0.4437168396045168,0.320509585038778,-0.1663616007926331,-0.2934148276148304,-0.282023365227527,-0.3804782060698841,-0.2747728873263955,-0.4539089152104296,0.0828837655220538,-0.1349822322195028,-0.06022506856556813,0.5226935503797708,-0.4805404518997716,-0.4473120259096525,0.1166766336649837,0.5541070576990373,0.3963451346707807,-0.1655934859434456,0.07447978407571047,-0.171221113333697,-0.4492817910537807,0.4014783147115596,0.3720287808907741
